text,recommends,label,score
"I needed coffee, breakfast and the revealer (I skipped around to solve it early) for this one. The small words were the ones that threw me for the biggest loops today.",4,negative,0.5041964650154114
"I genuinely shouted “ELHI?!” at my phone after solving for SOLE as the only logical cross.

Look. I know, in retrospect, that it refers to ELementary-HIgh school, but come on. This is getting ridiculous.

Tha, plus the atrocious 3x3’s with obscure, awkward fill to the east and west completely deadened my enthusiasm for the theme (which was actually quite clever.)

This is sadly in keeping with many of the puzzles of late.

I don’t know what else to say except to express my sincere gratitude to Joel for stepping up in Will’s absence, coupled with an equally sincere (and fervent) hope for Will’s return.",32,negative,0.6857746839523315
"I had goATS as milk sources rather than TEATS, which had me wondering if THE oREgAN BULL was a thing. :\

Really great feat of construction. Kudos Mr. Kwong.",2,neutral,0.4822435975074768
*ravo!,19,neutral,0.5202702879905701
Last time I checked “B” and “N” are not words. Finished the puzzle but had to come here for expla*ation.,19,neutral,0.7146419286727905
"I will forever struggle with puzzles in which the trick is in the clues rather than the entries.


Just can’t ever seem to think that way.",8,negative,0.8115750551223755
"Wow, this puzzle sure puzzed. It puzzed hard. It was one of the puzziest puzzles I've ever puzzed. As puzzy as they get! In fact it puzzed so hard I was getting mad and saying to myself ""If this doesn't pan out to be a brilliant and clever trick it won't be worth it"". I mean I couldn't figure out how A Star Is Born could parse into 6 words. ""RN"" maybe? Registered Nurse? But that's an abbreviation…

Eventually the light dawned and I just SAW ""B or N"", and figured it's likely the ticket even if technically two are letters, not words.

I already had ELECTIONDAY, I'd figured ""Allot time"" worked as it's the day you allot positions to various leaders. Hmmm. And I had most of THECRETANBULL and just figured maybe that was Ovid's nickname, kind of like ""The Rock"" or Ryan ""Speedo"" Green. But once I got the ""B or N"" trick I got a toe-hold on MOTHEROFPEARL (all sorts of things had been forming in that line from wrong crosses, like FATHOMsomething and somethingASPHALT… glack). Broke open the RIVIERA, found PAULMCCARTNEY (I was thinking jazz combo so that took me a bit), 10D was a jumble of bad letters as I had sON for the False Good Samaritan (I figured maybe the Prodigal Son had an even worse bro I didn't know of)… I'd gotten 32D HATCHLING earlier— figuring ""Ascent"" was just a loose metaphorical term (and a lousy clue, I thought snittily) but this became clear when I got the theme, anyway I feel it was an excellent theme once I actually cottoned on to it. >>>",6,positive,0.7340485453605652
I did get the theme (bassist McCartney being the main help) but came here to understand that one that I just couldn't grasp which was BOVID.,0,neutral,0.5946327447891235
"Nope, never understood the theme until I finished and read the column. Thanks Deb. 

I stumbled around with very little traction until I tried the SE corner, made nice progress and climbed the ladder up to through the NW. Got the theme answers mostly with crosses, these never made sense to me from the clues but they fit. I figured the reason would be revealed eventually. 

Finished in the NE corner. MCCARTNEY didn't scan as a plausible word in my brain until I realized it was a name. Still didn't get the theme, but I got the happy complete screen.

I had a computer glitch which led to a below average time for me, connection dropped when I was 2/3 done, NYTimes sever had about 12 squares filled in and I repeated some hard work in about 3 easy minutes.",3,neutral,0.6038334965705872
"I love puzzles that I complete without getting the trick. Thank you, Deb, for explaining it. Wow, just wow! That parsing into six ""words"" was a tad too misdirecty, but maybe another cup of coffee would have helped me get it...nah!",6,positive,0.9529008269309998
"This was absolutely the biggest ""AHA!"" moment I've ever had in a crossword puzzle. Like others, I had a hard time figuring out the trick...I couldn't figure out how to parse A STAR IS BORN as 6 letters.

And finally, after I got McCartney through crosses...I just started laughing out loud. And the rest of the puzzle fell into place. Thank you, David, for a GREAT puzzle.",6,positive,0.6607751250267029
"Excellent Thursday puzzle! Had to go to the column to explain the revealer, which doesn’t happen very often. Thank you, Mr. Kwong!",7,positive,0.9774337410926819
"I managed to get the revealer (somehow, not sure how in my sleepy state), and the starred clues but I didn’t get the trick—I got that we needed to add a letters, but I didn’t get the full scope of the cleverness without peeking at the column—kudos to those of you who did. Very cool puzzle!",2,positive,0.46030503511428833
"🧵Oh, BROTHER!

I got it now, but I was AT SEA.

I could sort of see Bassist in a foursome,

And ℹ grokked that Nacre and mother of pearl are the same thing.

But as I tried to parce the explainer, all I got was

AS TAR IS BORN .

Of course, ICE doesn’t sound like Nice, France), nor does ASCENT really sound like NASCENT‼️",1,neutral,0.6867831349372864
"Facepalm. 

I solved the puzzle but not the revealer, and I'm mpressed by those of you who did. 

Lovely clue wording throughout.",10,positive,0.7138900756835938
"I'm losing it. Solved puzzle, pulled out the missing letters, still couldn't get the theme. Too clever.",1,negative,0.37415194511413574
"Late puzzle find - unrelated to anything in today's puzzle. Just stumbled across this one. A Sunday from September 30, 2001 by Con Pederson with the title: ""SEE O2."" Some sample answers:

ADROOPINTHEBUCKET
DOOMEDSTADIUM
THETWILIGHTOFTHEGOODS
COLLEGEPROOFS
CARDBOARDCARTOONS

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=9/30/2001&g=63&d=A

..",2,neutral,0.8849905133247375
I wouldn’t have figured it out in a million years… And the only re-parsing I came up with was “As tar is born”. Which made no sense and was only FOUR words. A complete fail for me today!,7,negative,0.8975515365600586
"🧵It’s one of those times:

I “solved” it, but I’m still AT SEA.

Far from land.  AFAR.

I’m about to read, but the clues were NOT “cracked” by me, as my app says!

Anyway, Hello Deb, & Friends.  Nice to talk to you all.

————
 ✌🏽😉👋🏽.",0,neutral,0.5827436447143555
"I think my only gripe is with the wording of the clue ""...parsed as six words..."", since it really isn't six *words,* but four words and two letters. I think there was a better way to phrase that.

Nitpick aside, though, this was indeed a brilliant misdirection. It was one of the few times I was stumped for this long on a theme and still managed to enjoy it when it finally clicked. Just such a cool concept for a Thursday puzzle.",19,negative,0.6553381085395813
"30% over my running average, I finally parsed the reveal. Then the top half of the grid fell. Like magic, in about 30 seconds.

Just one of those days where things weren't clicking, until they did. It was the rare occasion when the theme was a vital part of my solve.

A worthy challenge for this solver. Thank you, David!",3,neutral,0.5293472409248352
"Filled in all the answers and got the happy music but the essential puzzle remained unsolved.  Had to read Deb's column to unlock the theme.  I bow to the constructor's superior skill, but the intentional misdirection of 63-A seems underhanded, and leaves me feeling misused.  ""B"" and ""N"" are not words.  You were already winning, David Kwong; you didn't need to cheat.",12,neutral,0.5636603236198425
"That was quite a trick! Well done. I had a few themers before solving the reveal. I couldn’t split it into six words this morning but went back to try and see how the trick was done and came up with the asterisk/star connection and made Bovid, Nice and Nascent. So it had to be the letters in BORN. Still didn’t see the OR! Duh! But this helped me fill in the others. I enjoy a good Thursday puzzle when the trick makes it more difficult to begin but helps when you’re INON it at the end. 
I had a couple of regular mistakes to trip over. RET made POETECA which took a bit of flyspecking at the end to figure out it’s RIT. Had GOATS before TEATS. Today I add EWE to Bantu and Hausa to my repertoire of West African languages.",7,positive,0.7869879007339478
"Sometimes you can acknowledge the cleverness/ingenuity/genius of a crossword. Fill the grid without too much trouble and yet it leaves you cold. Today is such a day for me. I can’t explain why I feel so ‘meh’ about it; neither the grid nor the constructor deserve it, but such are my feelings.

As a famous rabbit once said ‘if you can’t say nothing nice, don’t say anything at all’.  So I will bow gracefully from the scene.",9,negative,0.6092774271965027
"Not a fan, some clues were really a stretch. But it looks like I'm in the minority!",21,negative,0.879550039768219
Love this one! Slow time but no cheating,4,positive,0.9643570184707642
A great photo!,2,positive,0.9696090817451477
"Daft, clever, groany. 

Good start to the day.",4,positive,0.9297685623168945
"Are letters words in themselves? Well, to quote M-W (at length, via cut-paste):

b 1 of 3
noun
ˈbē 
plural b's or bs ˈbēz 
often capitalized, often attributive
1:
 a: the second letter of the English alphabet:
""names that begin with b""
 b: a graphic representation of this letter:
""in the shape of a b""
c: the speech sound that the written letter b represents : a speech counterpart of orthographic b
2: the seventh tone of a C-major scale (see scale entry 5 sense 1)
in the key of b
3: a graphic device for reproducing the letter b: ""the b on the laptop's keyboard""
4: one designated b especially as the second in order or class: 
""I chose option b.""
5:
 a: a grade rating a student's work as good but short of excellent
 b: one graded or rated with a B: ""a b student""
6: something shaped like the letter B
7 capitalized : the one of the four ABO blood groups characterized by the presence of antigens designated by the letter B and by the presence of antibodies against the antigens present in the A blood group.

And anyone who claims otherwise is itchin' for a scrap!",9,neutral,0.9008597731590271
"I had lots of gaps in the top two themers, and was scratching my head, and then worked my way down to the revealer at the bottom -- BOOM! I immediately went back and filled in the gaps in the top two themers, and the rest of the puzzle was easy as pie once the revealer was known. One of my quickest Thursday times -- which is a bit of a disappointment, honestly because I don't solve for speed but enjoyment. 

This is definitely one of those puzzles where the revealer makes a huge difference, helps you solve the puzzle, and makes the theme completely work. 

Nicely done!",11,positive,0.6889264583587646
"David has certainly shown himself to be a *right-minded individual today!








Et tu emu.",2,positive,0.6776465773582458
I give this puzzle an A.,5,positive,0.7377119064331055
"Randos: Completed today's puzzle in the dentist's chair whilst waiting for my mouth to become completely NUMB. Second day in a row when that Classics minor actually helped! The Minotaur gets mentioned in Ovid's Metamorphoses only briefly, in book 8, lines 155-156, and again in lines 169-170, in case you were wondering. But you weren't. Dare we call the mythographer Thomas Bullfinch a Bovid Hatchling? 

I liked that the asterisks, which usually just mark that a clue is ""special,"" were here part of the clues themselves.",9,positive,0.6874840259552002
This was a brilliant Puzzle! I wish I could have figured it out without some help!,3,positive,0.9659929871559143
"THE CRETAN BULL MOOS! 

Couldn't stop laughing after I spotted that. Then I spotted the superfluous TEATS. Weird, those belong on a EWE. Actually, I had THEBAN before CRETAN, but I was on the right track. Nemean lion, Aegean stables...what were the rest? The hydra, right?

Oh yeah, the theme. I got the missing letter gag with (B)allot time, by reverse engineering the answer. I never did quite parse all the way to B OR N in the revealer, but whatever.

One nit: If your LEI is around your head, you're doing it wrong.",7,neutral,0.48639175295829773
This is an outrageous puzzle. I didn’t get it until I read Deb’s explainer. I feel like someone has played a magic trick on me. It was easy enough to solve but I still didn’t spot the trick. Brilliant!,12,negative,0.48251810669898987
"I thought of ""Lei"" immediately for 5 down but dismissed it because a lei goes around the neck, not the head. I did not get the theme; had to come here to find out.",3,negative,0.6277729868888855
How many internet searches does a solver allow themselves while still considering it a successful solve?  These clues are auto-filled as you type the first few letters in Google.,1,neutral,0.8415841460227966
"I loved this theme, and I felt like most of the cluing was the perfect Thursday level of difficulty - but I want to join the chorus of voices that were hindered rather than helped by ""six words."" That really slowed me down! The payoff was great once I got it, though. Also, can we all agree to never have ELHI as fill ever again?",11,positive,0.9105750322341919
All this B/N hate and the thing that got me was the CFO/Wong cross …. I had CFA/Wang and it took me forever to find it … possibly because I work with some CFO who I def wouldn’t describe as mavens :),4,negative,0.5672467350959778
"Today's puzzle felt like a combo of a Thursday and a Friday!  Great trick and tough clues!
I got RIVIERA fairly early and inferred that the asterisk should be read as an ""N"", but...
I was still flummoxed.
""Novid of Greek mythology""?
""Nassist in a foursome""?
Oof!
It took me way to long to get A STAR IS BORN, and see the big reveal.",1,positive,0.8330256938934326
"I don’t know how many people here solve the AVXC crossword puzzles, but yesterday’s puzzle had the clue “Puzzle columnist Amlen.”

Congratulations, Deb! You’ve officially crossword famous!",45,positive,0.8848057389259338
I give up. This one no longer feels worth the trouble.,9,negative,0.8850215077400208
"Ohhhhh.  Good one, sir.",3,positive,0.9849079847335815
Plume is my cat's name!,2,positive,0.7194237112998962
"It’s funny that of the 65 (so far) comments, 54 of them are Recommended.",2,neutral,0.5484070181846619
Not a delightful diversion.,11,negative,0.8699857592582703
"*ice, *ut no *a*a*a",1,neutral,0.5804755091667175
Bien!(NB),3,neutral,0.7671121954917908
"I always laugh at the reaching and rationalization I do when I solve the whole puzzle without getting the theme. “I’m SURE there’s ice on the Riveira? Like a shaved ice stand? That’s probably it.”

This was a challenge but I enjoyed it!",6,neutral,0.560093343257904
"A STAR IS B OR N.  Wow!!!

I've said it before and I'll say it again.  Every time you think no one can come up with a completely original puzzle idea, someone does.

Right away I saw all the missing ""B""s and ""N""s in the clues.  I parsed them all perfectly.  But why those missing letters?  Would the thrice-made movie have the word ""missing"" in it?  Or ""vanished""?  Or ""disappears""?  And what could possibly tie together an N and a B?

Had my life depended on it, I could not have come up with the answer.

So A STAR IS BORN comes in and I'm told to parse.  And I parse away.  Parse, parse, parse.  As tar is born?  What the--?  And that's not six words.

Aha!!!!  I see it!!!!  A big grin comes over my face.  This is so clever and so completely surprising.  It gives me a real kick on a rainy miserable morning.

Into the running list I'm keeping for Puzzle of the Year. it goes.",33,positive,0.7054076790809631
"I had no clue as to what the theme was all about.  I couldn't see a way to make SIX words out of 'A Star is Born'.  (As tar is born????) However, I managed to solve it with only three cheats and was surprised to hear the music.   Thank you, Deb Amien, for explaining this puzzle!",12,neutral,0.4413429796695709
I have to say that the clues with ‘?’ at the end have become rather whimsical under Joe. Some of these just don’t much sense.,4,negative,0.8156654238700867
What a great puzzle!  I had to fully solve it and cogitate a bit to get the theme.,3,positive,0.9762561917304993
"Alternative film titles for this star vehicle of a puzzle might include, Hell's Half Nacre, or Naked are the Dead (Letters), and From Here to Eternity. Loved it!",4,positive,0.9219741821289062
"Meh on the puzzle overall. The phrasing on the revealer clue (six ""words"") is utterly disgraceful.",21,negative,0.9437318444252014
"A * is B or N. Brilliant Thursday puzzle! 

Six thematic entries and a revealer. Pretty amazing! More than enough to compensate for the many three letter entries.

Understood the theme very early, but still needed almost 30 minutes to solve this one.

Thanks, David and Joel.",7,positive,0.9699899554252625
"Thought the trick was overly clever, with a very low aggravation-to-payoff ratio.",20,positive,0.7112137675285339
"Attacked and solved the reveal first and did that help?  Not a chance!  

Had all but 2 of the theme answers worked out and finally! caught on at MCCARTNEY which gave the satisfaction of getting HATCHLING with only a few crosses.  

SEI/SEA the last to fall though.  

A proper workout with a great punchline.   Well done.",6,neutral,0.39720016717910767
"What a journey this was! I finally tumbled to the theme half way into my solve, though I got it slightly wrong: I interpreted A STAR IS BORN to mean that the asterisk was the start of the real clue, so I could substitute any letter I wanted there. The six words thing? My brain was happy to pretend it wasn't there. It all worked out, and led to good fun finishing off the theme clues.",3,positive,0.6277874708175659
"I have to say the joy I got putting the letter ""B"" in front of ""assist"" to get ""bassist"" and then arriving at MCCCARTNEY made all the pain experienced up to that point worth it.  I was sorry to read so many missed the ""aha"" moment of getting the theme before finishing the puzzle, and amazed at the knowledge required to do that.",5,positive,0.8795300722122192
"Solved it without getting the theme.  I didn't tumble to the idea of ""B"" and ""N"" as words, so I couldn't figure out how to get six words out of ""A Star is Born."" Great puzzle.",6,positive,0.5729449987411499
"This came together relatively quickly for me, recognizing there was a missing letter shortly after my first pass, however my actual solve time was over double my average. I could not crack that SE corner. I didn’t know LORRE or THECRETANBULL and had my heart set on asterisk in 63A. The other clues in the corner should have been gimmes but alas I was in a fog. I Googled the bull and then spent a few passes finding CFa to correct. Nonetheless, a solid enjoyable puzzle! I approve.",0,neutral,0.46495094895362854
"Brilliant theme. I’m regretful I solved without getting it, brilliant nonetheless.",5,positive,0.8795586824417114
"I figured out the “b or n” but since I figured it out with McCartney first, I thought “Star” was referring to celebrities and was scratching my head as to how the other answers fit in. A literal stand in for star is so much more elegant, and a lesson to me that sometimes the solution is a little more obvious/literal than I might want to overthink! I suspect overthinking might be a common quality of us long-time solvers, so always good to be reminded to shake up our thought processes! I love it when a puzzle forces me to connect new synapses. A salute to the constructor and editors on this one, from me!",6,neutral,0.5249598622322083
Stupid me solved this puzzle in 16’ without having any idea what the constructor was driving at.,2,negative,0.8212197422981262
"I don't get themes--I feel really obtuse!  But I enjoyed solving the puzzle immensely anyway. I still don't get the theme and feel extremely TL:DR about it, so I will move on!

My kids had pogs in the 90s, and I'm always disappointed when my word game apps won't accept pog as a word. I had to get DIEGO with crosses, because I've never seen any Ice Age movies. TIL that Ewe is a language--love that clue.",5,negative,0.4024621248245239
"Not me trying to figure out how ""as tar is born"" or a mispelled version of ""asterisk"" figured into the theme!

I got the addition of the extra letter to the starred clues but it took a while for the ""B or N"" to click. So cool. Loved it!",9,neutral,0.488703191280365
"My time was 31% longer than average.  I don't know that I could have cracked this one without getting the theme -- which I did, finally.  With the grid about three-quarters full I realized I needed to add a letter to the front of the first word of the theme clues.  With five of those six letters determined, I still could not figure out how to parse the revealer into 6 words that made any sense.  But the AHA! moment arrived so that I could add this one to the books.",6,positive,0.5665708184242249
I also solved it without getting the theme figured out too.   Never heard of a POG but didn’t matter.   Neat grid.  I enjoyed it.,8,positive,0.8932135701179504
I wasn’t smart enough for this puzzle.,6,negative,0.8036271333694458
"I sorta got the trick early with election day, but thought I could replace * with any letter that worked. I spent a lot of time thinking of what would be cOVID in Greek mythology. Something that came out of Pandora's box? The revealer definitely helped. 

It's been a difficult April, puzzle-wise. Not too many gold stars. But I was saved by the crosses on this one. Thanks David Kwong!",6,positive,0.486892968416214
Just want to say I thought this was very clever . The puzzle was solvable without understanding the theme - but the AHA moment was sweet . Great job .,16,positive,0.9776729345321655
"My oh my!  The SW corner was the last to fill due to 62 and 67 Across...for whatever reason, I just couldn't make sense of those clue/entry pairs until suddenly the Olympic site came to me, and Voila!

Caught on almost instantly to the missing first letter trick, but thought the letter would be B each time.... N ICE one, David Kwong!  (Fortunately I did not see the constructor's name until just now, or I'd have been intimidated.  I guess I have to say, ""This puzzle was magical!""

Amazing!  Great start to the day!  And now I must away!",15,positive,0.41026684641838074
"Brilliant!  I completed the puzzle without understanding the trick.  I tried numerous ways of reparsing 63-across, including finding ""robs rats"" as a backwards fragment, before deciding to sleep on it.  Very very clever.",6,positive,0.9311675429344177
